iteration,individual1,individual2,individual3,individual4,individual5,individual6,individual7,individual8,individual9,individual10,individual11,individual12,individual13,individual14,individual15,individual16,individual17,individual18,individual19,individual20,individual21,individual22,individual23,individual24,individual25,individual26,individual27,individual28,individual29,individual30,individual31,individual32,individual33,individual34,individual35,individual36,individual37,individual38,individual39,individual40,individual41,individual42,individual43,individual44,individual45,individual46,individual47,individual48,individual49,individual50
0,0.9292328042328042,0.9014550264550264,0.9014550264550264,0.9014550264550264,0.9014550264550264,0.8974867724867726,0.8947089947089947,0.8986772486772485,0.8986772486772485,0.8697089947089947,0.8697089947089947,0.8697089947089947,0.8669312169312168,0.8669312169312168,0.8379629629629629,0.8177248677248677,0.8177248677248677,0.8177248677248677,0.8205026455026455,0.8324074074074074,0.8177248677248677,0.8046296296296296,0.785978835978836,0.8046296296296296,0.8046296296296296,0.8018518518518518,0.785978835978836,0.8018518518518518,0.8018518518518518,0.8018518518518518,0.785978835978836,0.785978835978836,0.7481481481481481,0.7481481481481481,0.6513227513227513,0.6354497354497355,0.6664021164021163,0.6636243386243386,0.6477513227513227,0.6477513227513227,0.6318783068783068,0.5130952380952382,0.4972222222222223,0.47870370370370374,0.4239417989417989,0.38955026455026454,0.34047619047619043,0.34047619047619043,0.34047619047619043,0.34047619047619043
31,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508
39,0.9916666666666667,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.9757936507936508,0.959920634920635,0.959920634920635,0.959920634920635,0.9281746031746031
